3476 3.885 9.179 1131.685 5.836 3.293 8.873 1460.000 1740.000
3477 27.635 1339.435 1134.372 7.036 1.602 14.982 1500.000 1740.000
3478 347.187 3408.676 1134.004 0.260 1.193 1.143 1540.000 1740.000
3479 163.368 94.768 1154.802 6.408 14.875 5.323 1580.000 1740.000
3480 7.893 12.015 1145.731 2.129 3.401 2.871 1620.000 1740.000
3481 53.090 14754.566 1148.004 0.365 0.632 19.541 1660.000 1740.000
3482 749.908 7817.340 1134.257 0.678 1.081 0.892 1700.000 1740.000
3483 3.575 3.447 1133.582 2.426 2.223 1.856 1740.000 1740.000
3484 7.188 172.648 1147.784 4.650 1.103 11.760 1780.000 1740.000
3485 164.791 1044.226 1123.926 0.146 0.634 0.449 1820.000 1740.000
3486 24.919 177.389 1136.071 0.291 0.845 1.307 1860.000 1740.000
3487 22.026 530.610 1131.633 3.503 0.800 3.853 1900.000 1740.000
3488 7.652 0.354 1190.097 1.414 6.308 1.414 1940.000 1740.000
3489 992.467 3474.370 1135.170 5.314 44.116 54.002 1980.000 1740.000
3490 13.683 12.691 1123.228 3.202 3.921 2.655 2020.000 1740.000
3491 -25087.286 233157.325 1119.438 1.644 0.549 0.276 2060.000 1740.000
3492 5.725 120.434 1140.183 4.377 1.194 14.082 2100.000 1740.000
3493 42.932 266.146 1167.755 87.708 15.537 33.224 2140.000 1740.000
3494 37.868 39.329 1143.849 4.654 9.685 7.075 2180.000 1740.000
3495 64.370 2213.189 1143.951 0.479 -0.689 3.196 2220.000 1740.000
3496 10.024 7.810 1141.253 1.929 -2.848 1.811 2260.000 1740.000
3497 11.704 110.808 1126.172 0.068 0.056 0.067 2300.000 1740.000
3498 964.570 4143.016 1133.153 5.565 40.729 60.958 2340.000 1740.000
3499 545.336 579.432 1169.277 104.339 79.705 80.577 2380.000 1740.000
3500 -5.634 4.973 1138.581 2.287 -1.940 1.692 2420.000 1740.000
3501 11.031 6.251 1142.507 1.206 2.119 0.945 2460.000 1740.000
3502 6.715 5.131 1127.267 1.909 1.922 1.122 2500.000 1740.000
3503 14.142 8.598 1137.820 2.238 3.635 1.492 2540.000 1740.000
3504 13.052 10.111 1124.810 1.454 2.718 1.322 2580.000 1740.000
3505 341.232 2272.882 1108.524 28.302 6.239 6.429 2620.000 1740.000
3506 1702.204 2897.209 1115.416 10.369 23.571 10.260 2660.000 1740.000
3507 3.364 5.188 1141.615 5.026 1.900 2.623 2700.000 1740.000
3508 50.076 35.468 1143.774 4.348 8.441 4.889 2740.000 1740.000
3509 10.177 10.032 1135.873 4.700 3.463 3.451 2780.000 1740.000
3510 17.060 100.607 1126.098 0.457 0.524 1.185 2820.000 1740.000
3511 2.132 87.180 1142.203 7.523 0.118 4.164 2860.000 1740.000
3512 111.276 124.288 1132.759 2.996 15.909 7.854 2900.000 1740.000
3513 12.641 6.830 1126.894 1.937 2.933 1.330 2940.000 1740.000
3514 1704.978 5043.780 1135.757 5.544 50.709 53.033 2980.000 1740.000
3515 16.222 70.628 1119.614 3.519 -1.386 3.036 3020.000 1740.000
3516 23.370 29.705 1122.535 10.586 7.599 7.126 3060.000 1740.000
3517 18.581 15.524 1143.952 4.914 8.112 5.571 3100.000 1740.000
3518 48368.456 278766.767 958.290 399.209 47.997 112.847 3140.000 1740.000
3519 103.584 1163.757 1144.081 0.266 0.607 0.692 3180.000 1740.000
3520 45.254 362.182 1147.890 0.333 0.736 0.925 20.000 1780.000
3521 0.762 8648.064 1140.295 2104.795 2.054 925.732 60.000 1780.000
3522 2.437 48.938 1143.676 147.235 5.430 87.772 100.000 1780.000
3523 1.636 18.707 1122.686 6.358 0.901 8.150 140.000 1780.000
3524 4.106 5.351 1137.890 33.593 3.713 33.281 180.000 1780.000
3525 8.669 18.764 1133.717 3.712 7.496 10.187 220.000 1780.000
3526 4.941 12.640 1139.987 6.743 7.225 12.453 260.000 1780.000
3527 50.649 524.280 1132.076 0.275 0.668 0.870 300.000 1780.000
3528 -13434.598 1.329 1032.066 1.414 7.365 1.414 340.000 1780.000
3529 2.716 135.577 1135.655 14.514 1.072 22.509 380.000 1780.000
3530 1.358 66.677 1125.740 37.532 0.703 26.271 420.000 1780.000
3531 23.057 68.867 1148.648 25.486 13.142 25.869 460.000 1780.000
3532 110.102 851.823 1144.049 0.152 0.647 0.584 500.000 1780.000
3533 7.130 6.415 1129.309 2.075 2.310 1.816 540.000 1780.000
3534 168.496 1213.968 1135.863 0.278 0.633 0.511 580.000 1780.000
3535 331.476 249.399 1140.110 0.097 0.633 0.063 620.000 1780.000
3536 33.812 12.773 1131.058 1.129 3.269 0.973 660.000 1780.000
3537 7270.756 14099.312 1127.930 9.872 62.188 61.480 700.000 1780.000
3538 3923.589 5715.214 1160.341 19.958 22.454 16.402 740.000 1780.000
3539 16767.684 18335.843 1129.528 8.553 57.839 34.065 780.000 1780.000
3540 1821.343 24215.564 1111.900 20.424 3.198 4.309 820.000 1780.000
3541 21320.206 11859.032 1145.623 8.211 48.899 11.877 860.000 1780.000
3542 303.995 316.125 1134.310 2.832 7.646 4.269 900.000 1780.000
3543 122.143 37.641 1133.045 0.884 3.100 0.911 940.000 1780.000
3544 236.760 43.518 1133.523 0.592 4.156 0.628 980.000 1780.000
3545 296.183 48.476 1132.422 0.477 4.108 0.580 1020.000 1780.000
3546 272.192 38.365 1132.618 0.422 3.733 0.452 1060.000 1780.000
3547 183.900 28.980 1132.707 0.412 2.919 0.497 1100.000 1780.000
3548 127.660 21.141 1132.453 0.435 2.845 0.455 1140.000 1780.000
3549 73.431 21.425 1134.271 0.941 4.155 1.070 1180.000 1780.000
3550 48.899 24.932 1127.920 2.154 6.608 3.067 1220.000 1780.000
3551 618.956 127.845 1150.707 1.909 13.493 1.767 1260.000 1780.000
3552 1636.591 3276.250 1142.434 6.683 49.564 28.352 1300.000 1780.000
3553 2150.940 3683.468 1137.685 2.047 47.222 27.011 1340.000 1780.000
3554 17.121 8.323 1134.124 1.170 3.399 2.154 1380.000 1780.000
3555 3.556 29.222 1129.243 3.027 0.537 4.193 1420.000 1780.000
3556 1.705 6.592 1124.639 9.728 3.645 6.656 1460.000 1780.000
3557 -20403.175 1.329 1271.651 1.414 8.988 4330220.883 1500.000 1780.000
3558 5.199 16.342 1143.625 11.381 7.936 14.628 1540.000 1780.000
3559 10.982 58.666 1119.089 30.791 5.830 15.729 1580.000 1780.000
3560 1.439 79.139 1129.769 20.532 0.541 28.989 1620.000 1780.000
3561 -28.428 7342.290 1090.033 1797374.987 2146.251 621661.732 1660.000 1780.000
3562 6.461 8.293 1124.915 2.309 3.545 2.720 1700.000 1780.000
3563 10.198 337.458 1144.518 15.164 1.070 15.644 1740.000 1780.000
3564 1.885 12.880 1126.328 1.623 0.351 10.504 1780.000 1780.000
3565 105.976 672.280 1148.129 0.245 0.663 0.522 1820.000 1780.000
3566 68.195 423.654 1140.125 0.264 0.714 0.650 1860.000 1780.000
3567 12.791 8.053 1143.895 3.568 6.123 4.198 1900.000 1780.000
3568 31.028 38.592 1150.900 11.332 8.591 6.994 1940.000 1780.000
3569 -1970.835 2616.133 1157.756 12.408 65.087 13.060 1980.000 1780.000
3570 3360.363 2518.294 1161.009 4.159 22.373 4.380 2020.000 1780.000
3571 11.847 11.068 1136.718 4.397 5.243 3.413 2060.000 1780.000
3572 27.425 310.889 1148.679 6.119 1.257 4.092 2100.000 1780.000
3573 2664.384 2311.788 1109.906 7.478 25.477 7.653 2140.000 1780.000
3574 141.451 91.954 1118.536 64.071 1.355 29.714 2180.000 1780.000
3575 5.595 5.360 1131.875 0.838 1.454 0.611 2220.000 1780.000
3576 2014.394 12599.100 1105.816 256.950 99.031 54.437 2260.000 1780.000
3577 179.762 1071.444 1121.407 0.351 0.179 0.099 2300.000 1780.000
3578 48.939 758.626 1118.483 9.172 1.408 4.100 2340.000 1780.000
3579 34.202 1419.279 1158.881 77.570 4.014 24.663 2380.000 1780.000
3580 175.657 1240.464 1131.779 0.465 0.614 0.466 2420.000 1780.000
3581 270.275 1864.414 1148.005 0.100 0.621 0.456 2460.000 1780.000
3582 14.361 7.085 1133.577 2.083 4.281 1.470 2500.000 1780.000
3583 69.949 48.228 1121.121 6.214 8.165 3.515 2540.000 1780.000
3584 1902.156 5049.831 1141.599 16.794 67.132 38.121 2580.000 1780.000
3585 325.453 85.884 1120.072 2.523 12.594 2.094 2620.000 1780.000
3586 23.774 225.493 1127.926 0.369 0.814 1.536 2660.000 1780.000
3587 17.506 427.774 1132.086 1.863 1.104 11.862 2700.000 1780.000
3588 706.249 375.370 1132.078 0.075 0.574 0.035 2740.000 1780.000
3589 137.736 1404.086 1120.046 2.414 0.632 0.728 2780.000 1780.000
3590 2050.770 2316.091 1104.499 9.304 29.185 8.252 2820.000 1780.000
3591 20.201 924.460 1124.316 12.039 1.071 20.396 2860.000 1780.000
3592 1504.341 1093.413 1110.221 6.280 25.319 6.965 2900.000 1780.000
3593 242.914 1477.500 1144.071 0.129 0.609 0.380 2940.000 1780.000
3594 159.272 1314.051 1136.098 0.226 0.612 0.522 2980.000 1780.000
3595 15.142 101.287 1138.886 0.965 0.392 0.691 3020.000 1780.000
3596 8.117 429.280 1147.878 6.372 1.149 30.103 3060.000 1780.000
3597 1.981 17.130 1146.221 16.719 0.747 6.296 3100.000 1780.000
3598 23.625 94.301 1147.028 28.088 13.157 30.616 3140.000 1780.000
3599 8.544 298.765 1126.000 1.177 2.057 26.453 3180.000 1780.000
3600 -135.028 10921.125 1150.577 44.710 0.143 11.111 20.000 1820.000
3601 0.667 23.825 1131.792 91.349 2.119 74.127 60.000 1820.000
3602 0.081 1592.986 1147.724 401.310 5.304 10168.940 100.000 1820.000
3603 1.567 0.000 1133.000 0.000 6.000 0.000 140.000 1820.000
3604 -166136.642 15080125.926 1120.591 11.789 -0.605 1.076 180.000 1820.000
3605 1.282 28.372 1134.140 91.483 3.288 56.683 220.000 1820.000
3606 5.207 4.687 1132.001 3.569 5.464 3.487 260.000 1820.000
3607 2.155 3405.798 1137.977 100.745 2.382 369.161 300.000 1820.000
3608 803.212 5124.173 1125.872 0.237 1.123 0.615 340.000 1820.000
3609 4.376 75.568 1128.214 7.117 1.390 23.036 380.000 1820.000
3610 17.280 10.676 1124.014 0.164 0.969 0.115 420.000 1820.000
3611 -15026.754 1.329 1044.838 1.414 7.983 54578.949 460.000 1820.000
3612 5.148 6.458 1138.699 5.374 4.985 3.856 500.000 1820.000
3613 652.491 1248.890 1120.153 7.716 19.827 9.247 540.000 1820.000
3614 465.253 3073.342 1135.942 0.116 0.579 0.351 580.000 1820.000
3615 -6.874 7.478 1143.085 2.236 3.346 1.971 620.000 1820.000
3616 38.631 13.559 1129.542 1.106 5.190 1.489 660.000 1820.000
3617 345.266 484.000 1166.925 26.187 20.473 14.275 700.000 1820.000
3618 11.003 145.363 1140.109 2.799 0.696 8.818 740.000 1820.000
3619 67.801 34.869 1141.742 1.111 2.837 0.986 780.000 1820.000
3620 1752.596 648.457 1118.004 3.886 12.129 2.748 820.000 1820.000
3621 31.942 26.198 1125.421 1.341 1.468 0.661 860.000 1820.000
3622 15995.030 8909.237 1131.991 3.219 42.399 10.393 900.000 1820.000
3623 17023.395 19404.212 1140.816 8.641 50.941 19.221 940.000 1820.000
3624 244.615 216.771 1135.562 2.187 6.790 3.692 980.000 1820.000
3625 122.669 26.024 1133.106 0.548 2.735 0.518 1020.000 1820.000
3626 194.456 27.091 1132.888 0.356 2.565 0.359 1060.000 1820.000
3627 259.794 37.091 1133.791 0.463 3.995 0.495 1100.000 1820.000
3628 158.239 24.576 1132.363 0.414 2.676 0.389 1140.000 1820.000
3629 170.340 82.366 1133.199 1.302 5.855 1.901 1180.000 1820.000
3630 136.757 32.899 1128.345 0.864 6.035 1.189 1220.000 1820.000
3631 6544.780 3594.009 1135.289 0.506 38.054 7.318 1260.000 1820.000
3632 402.288 7114.828 1124.010 0.059 -0.615 1.135 1300.000 1820.000
3633 19.485 192.448 1140.073 0.415 0.842 1.795 1340.000 1820.000
3634 25.856 15.863 1144.375 1.199 4.089 1.621 1380.000 1820.000
3635 9191.203 93841.156 1059.555 62.132 17.885 15.413 1420.000 1820.000
3636 140.207 106.405 1136.423 1.753 18.844 6.603 1460.000 1820.000
3637 19.426 777.152 1138.000 0.958 1.581 11.718 1500.000 1820.000
3638 327.170 1639.573 1114.491 26.791 19.014 27.388 1540.000 1820.000
3639 21.920 743.696 1150.373 0.325 0.107 0.382 1580.000 1820.000
3640 1941.375 25681.701 1094.904 87.700 8.660 22.436 1620.000 1820.000
3641 4.654 5.224 1123.551 12.605 1.995 27.966 1660.000 1820.000
3642 204.732 2252.528 1123.988 0.140 0.568 0.550 1700.000 1820.000
3643 12.010 66.901 1153.720 39.846 7.405 19.630 1740.000 1820.000
3644 29.886 379.357 1133.405 0.872 0.191 0.275 1780.000 1820.000
3645 916.032 2099.445 1135.999 2.128 41.018 32.587 1820.000 1820.000
3646 4.411 122.708 1128.027 0.946 1.141 15.315 1860.000 1820.000
3647 59.929 80.950 1153.827 15.940 14.515 11.789 1900.000 1820.000
3648 127.210 999.996 1131.959 0.139 0.636 0.562 1940.000 1820.000
3649 99.762 1303.657 1118.147 6.271 1.328 2.279 1980.000 1820.000
3650 673.013 7249.979 1130.094 0.313 1.100 0.970 2020.000 1820.000
3651 2.501 75.742 1144.489 27.804 1.350 37.940 2060.000 1820.000
3652 1467.605 13535.377 1131.955 0.325 1.637 1.215 2100.000 1820.000
3653 302.304 249.739 1175.723 18.976 25.401 11.577 2140.000 1820.000
3654 1354.958 15477.297 1138.129 0.399 1.050 0.888 2180.000 1820.000
3655 3.410 23.191 1138.470 7.763 0.815 6.752 2220.000 1820.000
3656 6.901 4.123 1130.210 1.612 2.714 1.280 2260.000 1820.000
3657 7.278 4.571 1134.448 1.802 2.809 1.471 2300.000 1820.000
3658 2.832 79.216 1126.619 8.688 0.505 11.738 2340.000 1820.000
3659 -1336.282 1673.625 1135.651 3.668 46.374 24.183 2380.000 1820.000
3660 107761.230 125471.683 1449.201 228.231 121.970 135.022 2420.000 1820.000
3661 70.537 703.260 1121.576 0.426 0.123 0.110 2460.000 1820.000
3662 3.659 32.139 1150.834 2.554 0.505 2.826 2500.000 1820.000
3663 109.386 1659.438 1121.387 0.814 0.171 0.210 2540.000 1820.000
3664 250.746 329.935 1123.956 0.098 0.598 0.062 2580.000 1820.000
3665 42.665 49.163 1120.228 11.485 10.521 7.699 2620.000 1820.000
3666 87.387 707.156 1143.892 0.254 0.647 0.615 2660.000 1820.000
3667 2.796 0.354 1054.637 1.414 19.533 1.414 2700.000 1820.000
3668 315.936 5798.529 1137.985 0.437 1.114 1.717 2740.000 1820.000
3669 -2.472 34146.866 1119.164 258677.677 141.750 21.797 2780.000 1820.000
3670 751.027 3475.453 1124.946 51.637 60.448 150.041 2820.000 1820.000
3671 0.808 10.384 1133.252 22.612 0.926 34.649 2860.000 1820.000
3672 1.320 13.360 1126.027 84.500 1.052 2.210 2900.000 1820.000
3673 3.519 203.939 1128.641 45.493 1.714 48.668 2940.000 1820.000
3674 273.298 1438.190 1132.370 16.850 47.293 91.226 2980.000 1820.000
3675 1.809 32.012 1134.019 70.956 3.524 61.827 3020.000 1820.000
3676 1.132 20.795 1134.002 66.499 2.788 76.159 3060.000 1820.000
3677 0.065 506.989 1114.166 1391.966 5.589 12165.102 3100.000 1820.000
3678 0.989 4189.039 1133.092 13724586.296 2.055 13.836 3140.000 1820.000
3679 1.044 817.784 1132.491 1402.206 5.687 571.529 3180.000 1820.000
3680 113.823 720.592 1118.295 4.800 2.034 1.851 20.000 1860.000
3681 2.078 36.670 1122.741 256.424 6.121 66.972 60.000 1860.000
3682 1.346 5696.612 1132.853 108254.105 1.522 4.022 100.000 1860.000
3683 1.445 23.888 1140.008 9.107 3.992 40.741 140.000 1860.000
3684 1.346 5696.612 1132.853 108254.105 1.522 4.022 180.000 1860.000
3685 0.568 649268.293 1132.919 276972582533.180 1.260 245.254 220.000 1860.000
3686 0.830 21190.023 1167.312 54957824417.340 5.920 109.507 260.000 1860.000
3687 4.430 56.693 1132.229 0.232 0.074 0.117 300.000 1860.000
3688 0.333 124.752 1119.401 5375.080 24.792 5100.820 340.000 1860.000
3689 -8947.595 1.329 996.040 1.414 4.052 1.414 380.000 1860.000
3690 1220.630 10453.446 1131.989 0.300 1.676 1.214 420.000 1860.000
3691 1.419 31.081 1144.756 14.906 1.031 10.880 460.000 1860.000
3692 9.643 7.303 1133.044 3.627 4.973 3.556 500.000 1860.000
3693 882.175 9293.202 1137.810 0.460 1.071 0.874 540.000 1860.000
3694 71.935 1291.824 1150.455 0.479 0.125 0.191 580.000 1860.000
3695 6.723 4.396 1135.149 1.463 2.318 2.068 620.000 1860.000
3696 25.301 19.476 1126.136 1.518 4.809 1.913 660.000 1860.000
3697 8.301 6.461 1133.912 2.152 2.557 1.475 700.000 1860.000
3698 29.110 13.368 1146.064 0.637 2.402 0.782 740.000 1860.000
3699 -13.209 11.542 1133.854 2.361 2.277 1.653 780.000 1860.000
3700 14896.381 28297.276 1118.687 62.070 94.534 17.560 820.000 1860.000
3701 30.076 22.341 1129.294 1.116 1.521 1.107 860.000 1860.000
3702 15351.032 33196.029 1133.853 11.524 56.767 32.752 900.000 1860.000
3703 48.955 25.984 1128.290 0.707 1.410 0.717 940.000 1860.000
3704 105.016 109.465 1126.717 7.065 7.122 6.419 980.000 1860.000
3705 2488.264 3055.508 1132.579 2.698 25.672 11.349 1020.000 1860.000
3706 100.645 31.874 1132.515 0.495 2.326 1.112 1060.000 1860.000
3707 192.762 24.736 1133.417 0.369 2.890 0.320 1100.000 1860.000
3708 167.669 25.614 1132.176 0.417 2.839 0.365 1140.000 1860.000
3709 213.829 36.069 1132.429 0.462 3.678 0.589 1180.000 1860.000
3710 107.242 20.245 1131.387 0.400 2.255 0.422 1220.000 1860.000
3711 89.790 19.131 1132.727 0.563 3.095 0.686 1260.000 1860.000
3712 27.402 10.437 1130.315 0.690 1.819 0.756 1300.000 1860.000
3713 35.058 13.502 1135.991 1.688 4.295 1.532 1340.000 1860.000
3714 432.359 240.874 1136.039 0.072 0.620 0.048 1380.000 1860.000
3715 1746.189 3820.573 1136.417 9.166 53.689 39.239 1420.000 1860.000
3716 128.141 339.750 1127.997 0.114 0.648 0.191 1460.000 1860.000
3717 37.252 29.465 1147.108 4.972 10.106 6.140 1500.000 1860.000
3718 1.780 4998.534 1132.870 216.069 2.246 21.717 1540.000 1860.000
3719 1.123 21.058 1130.007 58.427 2.762 70.865 1580.000 1860.000
3720 4.091 7.592 1145.966 40.153 3.780 38.594 1620.000 1860.000
3721 1.629 8.796 1124.104 2006.339 5.530 27.182 1660.000 1860.000
3722 0.667 23.825 1131.792 91.349 2.119 74.127 1700.000 1860.000
3723 0.111 387.484 1114.215 512.478 5.603 437.474 1740.000 1860.000
3724 2.098 4.438 1136.000 3.575 3.729 119.868 1780.000 1860.000
3725 1.662 25.243 1124.122 616.056 5.301 16.467 1820.000 1860.000
3726 2.098 4.438 1136.000 3.575 3.729 119.868 1860.000 1860.000
3727 2.535 60.115 1139.987 8.843 6.374 253.330 1900.000 1860.000
3728 -3.463 61.798 1126.162 518.965 10.006 163.846 1940.000 1860.000
3729 0.065 506.989 1114.166 1391.966 5.589 12165.102 1980.000 1860.000
3730 0.000 48.153 1131.052 2918798.496 10.121 653100096539.508 2020.000 1860.000
3731 0.103 679.151 1113.945 1960.517 5.417 8199.848 2060.000 1860.000
3732 1.479 21177.219 1167.382 16.400 5.893 149.370 2100.000 1860.000
3733 0.006 23.105 1134.142 14046.688 10.710 55202795.665 2140.000 1860.000
3734 2.294 299.736 1131.940 155.911 1.604 38.570 2180.000 1860.000
3735 1.851 33.910 1127.751 23.191 1.518 57.927 2220.000 1860.000
3736 2.180 24.629 1144.000 1.325 1.614 35.380 2260.000 1860.000
3737 0.458 126.855 1138.585 1870.509 24.888 6003.525 2300.000 1860.000
3738 1010.532 19760.906 1307.450 1813.939 55.476 792.654 2340.000 1860.000
3739 2.853 52.648 1148.760 51.221 2.846 98.784 2380.000 1860.000
3740 1.401 23.695 1132.007 9.596 3.916 41.686 2420.000 1860.000
3741 4.466 51.087 1137.121 32.269 2.857 41.253 2460.000 1860.000
3742 0.802 19.219 1146.484 14.562 1.315 101.094 2500.000 1860.000
3743 3.506 27.704 1133.781 44.199 5.147 55.730 2540.000 1860.000
3744 0.667 23.825 1131.792 91.349 2.119 74.127 2580.000 1860.000
3745 1.041 745.917 1147.285 1142.702 5.668 590.447 2620.000 1860.000
3746 3.457 38.635 1120.681 30.200 3.039 124.081 2660.000 1860.000
3747 1.041 745.917 1147.285 1142.702 5.668 590.447 2700.000 1860.000
3748 2.057 32.906 1126.163 64.932 3.664 63.167 2740.000 1860.000
3749 1.346 5696.612 1132.853 108254.105 1.522 4.022 2780.000 1860.000
3750 0.756 4325.105 1133.234 1283.678 2.647 790.085 2820.000 1860.000
3751 1.567 0.000 1133.000 0.000 6.000 0.000 2860.000 1860.000
3752 1.567 0.000 1133.000 0.000 6.000 0.000 2900.000 1860.000
3753 1.567 0.000 1133.000 0.000 6.000 0.000 2940.000 1860.000
3754 0.989 4189.039 1133.092 13724586.296 2.055 13.836 2980.000 1860.000
3755 0.065 506.989 1114.166 1391.966 5.589 12165.102 3020.000 1860.000
3760 2.470 30.406 1127.999 10.268 6.442 112.539 20.000 1900.000
3761 1.394 16.738 1133.078 5.791 0.717 7.320 60.000 1900.000
3762 1.693 31.537 1121.170 105.354 4.092 94.906 100.000 1900.000
3763 1.389 27.626 1140.023 68.485 2.213 43.417 140.000 1900.000
3764 1.078 5038.650 1140.023 251.031 2.160 820.478 180.000 1900.000
3765 0.282 3.375 1132.254 1.627 0.184 2.578 220.000 1900.000
3766 1.398 15.437 1133.135 35.459 1.843 30.827 260.000 1900.000
3767 2.453 19.110 1140.802 29.586 1.765 16.344 300.000 1900.000
3768 0.693 23.517 1140.053 158.918 2.209 72.590 340.000 1900.000
3769 91.102 204.314 1138.282 0.624 0.079 0.180 380.000 1900.000
3770 137.799 1929.401 1136.075 0.289 0.578 0.737 420.000 1900.000
3771 65.130 542.531 1131.873 0.316 0.666 0.695 460.000 1900.000
3772 15.288 185.742 1150.748 0.820 0.266 0.503 500.000 1900.000
3773 6.119 9.908 1127.040 17.355 1.552 15.042 540.000 1900.000
3774 5.176 569.259 1135.995 0.768 1.166 65.967 580.000 1900.000
3775 -1614.399 1680.804 1154.720 36.684 76.063 18.268 620.000 1900.000
3776 1896.142 1886.552 1108.037 12.512 24.168 10.910 660.000 1900.000
3777 -14402.171 1.329 1254.885 1.414 11.213 420781.329 700.000 1900.000
3778 952.160 3990.338 1136.037 7.569 46.927 69.120 740.000 1900.000
3779 -1816.786 3550.474 1135.586 3.729 38.747 27.670 780.000 1900.000
3780 -16030.088 735797.033 -9559.543 111258.780 5049.321 67072.846 820.000 1900.000
3781 389.743 4296.100 1150.931 2.471 0.683 1.087 860.000 1900.000
3782 103.256 110.894 1145.733 1.935 4.213 2.486 900.000 1900.000
3783 10002.751 11503.268 1134.651 1.895 39.535 15.827 940.000 1900.000
3784 17415.080 22028.125 1134.729 1.290 39.504 17.010 980.000 1900.000
3785 5221.771 18480.969 1130.624 15.357 45.682 44.377 1020.000 1900.000
3786 84.954 37.904 1135.472 1.520 4.071 1.399 1060.000 1900.000
3787 195.900 91.281 1132.360 0.972 6.482 2.039 1100.000 1900.000
3788 147.850 55.917 1133.977 1.157 5.066 1.461 1140.000 1900.000
3789 220.230 33.102 1133.045 0.458 3.797 0.511 1180.000 1900.000
3790 165.963 24.298 1131.468 0.392 2.770 0.365 1220.000 1900.000
3791 92.839 19.515 1132.800 0.468 2.339 0.491 1260.000 1900.000
3792 150.857 31.778 1133.136 0.654 4.555 0.844 1300.000 1900.000
3793 52.120 16.117 1132.818 0.981 3.122 0.785 1340.000 1900.000
