4172 249.772 1748.674 1825.757 8.544 45.175 112.312 500.000 2100.000
4173 127.473 1392.610 1824.077 0.242 0.595 0.634 540.000 2100.000
4174 20.387 494.511 1796.317 24.538 2.385 11.952 580.000 2100.000
4175 79.181 690.266 1823.359 1.231 0.461 0.535 620.000 2100.000
4176 7.472 9.141 1828.440 0.653 1.097 0.677 660.000 2100.000
4177 19.643 77.261 1822.864 8.014 18.596 31.500 700.000 2100.000
4178 4.069 3.572 1821.891 2.190 2.492 2.080 740.000 2100.000
4179 533.312 1561.060 1849.653 17.351 22.914 18.293 780.000 2100.000
4180 6.399 4.480 1819.995 2.905 4.373 2.622 820.000 2100.000
4181 181.924 1284.091 1824.032 0.113 0.629 0.488 860.000 2100.000
4182 8.659 5.332 1820.472 2.583 3.912 1.638 900.000 2100.000
4183 237.623 146.086 1829.026 5.441 28.641 8.854 940.000 2100.000
4184 29.413 8.392 1820.996 1.094 3.747 0.944 980.000 2100.000
4185 49.301 10.164 1818.296 0.472 2.330 0.713 1020.000 2100.000
4186 154.112 23.193 1820.171 0.758 5.310 0.795 1060.000 2100.000
4187 309.352 33.494 1820.213 0.566 5.945 0.533 1100.000 2100.000
4188 433.542 41.073 1818.909 0.443 5.519 0.509 1140.000 2100.000
4189 522.710 57.339 1820.108 0.553 6.561 0.595 1180.000 2100.000
4190 556.687 45.616 1819.640 0.374 5.278 0.402 1220.000 2100.000
4191 398.753 40.891 1820.220 0.506 5.614 0.481 1260.000 2100.000
4192 250.224 34.184 1819.715 0.686 5.567 0.589 1300.000 2100.000
4193 166.886 21.471 1818.710 0.492 3.874 0.437 1340.000 2100.000
4194 99.518 29.252 1817.214 1.322 5.954 1.236 1380.000 2100.000
4195 69.279 24.062 1819.398 1.705 6.085 1.801 1420.000 2100.000
4196 28.560 12.492 1822.099 1.521 3.519 1.483 1460.000 2100.000
4197 8625.839 9032.470 1820.822 4.600 78.991 39.077 1500.000 2100.000
4198 13.012 7.190 1808.888 1.352 1.636 0.496 1540.000 2100.000
4199 5180.491 4050.893 1778.233 9.734 36.765 8.454 1580.000 2100.000
4200 42.113 16785.733 1733.091 3177.350 -24.126 256.802 1620.000 2100.000
4201 75.597 143.170 1833.760 9.653 20.090 19.114 1660.000 2100.000
4202 6256.579 55291.384 2148.850 1436.394 125.780 488.615 1700.000 2100.000
4203 109.504 61.205 1800.585 6.909 12.165 4.367 1740.000 2100.000
4204 9.490 5.984 1838.355 1.634 3.090 1.253 1780.000 2100.000
4205 6.576 4.712 1838.685 1.502 2.643 1.461 1820.000 2100.000
4206 -161.534 207.884 1828.037 32.402 61.511 70.659 1860.000 2100.000
4207 7.062 291.312 1839.080 34.362 2.174 40.735 1900.000 2100.000
4208 38.567 455.967 1836.829 0.715 0.249 0.292 1940.000 2100.000
4209 -3533.967 0.177 1823.000 1.414 0.706 2446.681 1980.000 2100.000
4210 0.034 230.844 1846.093 71398448452.682 8.867 2756259441.425 2020.000 2100.000
4211 1.079 732.168 1831.965 8.316 3.157 3.695 2060.000 2100.000
4212 1.567 183393229.174 1823.000 4111.343 1.255 0.000 2100.000 2100.000
4240 0.048 0.177 1799.926 1.414 9.132 1.414 20.000 2140.000
4241 1.567 0.000 1823.000 0.000 10.000 0.000 60.000 2140.000
4242 0.046 21.143 1808.930 61883.305 33.525 58999.749 100.000 2140.000
4244 1.567 0.000 1823.000 0.000 10.000 0.000 180.000 2140.000
4245 1.166 5312826.179 1822.958 2075064613441.948 1.988 117.863 220.000 2140.000
4246 1.566 24.745 1823.001 44.486 2.726 188.310 260.000 2140.000
4247 1.079 732.168 1831.965 8.316 3.157 3.695 300.000 2140.000
4248 2.265 41.297 1840.106 46.240 3.247 77.710 340.000 2140.000
4249 1.166 5312826.179 1822.958 2075064613441.948 1.988 117.863 380.000 2140.000
4250 5.200 35.727 1818.050 36.232 4.260 15.392 420.000 2140.000
4251 2.460 28.434 1838.325 30.342 2.736 56.391 460.000 2140.000
4252 2.958 79.761 1819.349 61.873 2.265 54.856 500.000 2140.000
4253 6.594 5.430 1826.225 4.435 6.642 5.503 540.000 2140.000
4254 13.312 183.753 1806.670 16.537 2.466 9.064 580.000 2140.000
4255 1.489 18.254 1821.411 18.670 1.644 50.763 620.000 2140.000
4256 1.038 124.558 1822.127 1733.517 40.326 3078.245 660.000 2140.000
4257 57.624 543.736 1820.001 0.158 0.680 0.838 700.000 2140.000
4258 2.417 3.859 1822.482 3.645 2.591 3.182 740.000 2140.000
4259 67.839 5038.945 2284.127 17297540.563 5603.140 407817.166 780.000 2140.000
4260 673.538 562.015 1744.112 161.747 141.156 103.213 820.000 2140.000
4261 1.462 5.603 1805.523 10.692 3.544 6.889 860.000 2140.000
4262 8.596 8.531 1819.078 4.632 6.633 5.713 900.000 2140.000
4263 14.018 25.349 1827.825 6.612 7.967 9.137 940.000 2140.000
4264 664.190 217793.479 -6417.710 508735.798 -3325.829 202413.124 980.000 2140.000
4265 77.393 66.215 1821.312 2.702 9.927 5.031 1020.000 2140.000
4266 80.841 21.183 1820.540 1.372 7.621 1.757 1060.000 2140.000
4267 96.653 16.217 1819.237 0.731 4.579 0.694 1100.000 2140.000
4268 214.807 27.724 1821.156 0.638 5.625 0.660 1140.000 2140.000
4269 311.094 34.316 1820.434 0.551 5.484 0.498 1180.000 2140.000
4270 374.807 38.240 1819.138 0.459 5.051 0.475 1220.000 2140.000
4271 425.813 43.601 1818.865 0.466 5.457 0.513 1260.000 2140.000
4272 371.362 57.629 1818.480 0.662 6.456 0.841 1300.000 2140.000
4273 361.473 39.532 1819.732 0.563 6.078 0.539 1340.000 2140.000
4274 191.682 28.356 1820.084 0.741 5.674 0.665 1380.000 2140.000
4275 100.430 39.539 1821.237 2.077 7.831 2.165 1420.000 2140.000
4276 85.177 27.916 1818.949 1.565 6.788 1.744 1460.000 2140.000
4277 24.554 9.645 1824.809 1.270 2.865 0.852 1500.000 2140.000
4278 9543.218 6460.405 1788.452 6.275 35.995 6.418 1540.000 2140.000
4279 20.434 1099.848 1815.952 2.475 0.568 14.594 1580.000 2140.000
4280 30.411 15.435 1812.440 1.610 4.135 1.461 1620.000 2140.000
4281 1263.784 4710.894 1795.330 28.696 29.374 30.159 1660.000 2140.000
4282 6006.201 5823.274 1824.153 2.255 72.848 24.909 1700.000 2140.000
4283 15.792 14.754 1827.943 4.557 6.650 4.118 1740.000 2140.000
4284 791.968 3879.241 1791.651 45.057 35.192 44.249 1780.000 2140.000
4285 8.752 4.505 1830.884 1.692 2.427 1.110 1820.000 2140.000
4286 1389.299 4496.779 1774.399 10.097 39.178 20.043 1860.000 2140.000
4287 0.634 6.187 1838.174 3.897 0.279 3.944 1900.000 2140.000
4288 1.393 26.237 1835.348 25.056 1.387 54.789 1940.000 2140.000
4289 1.536 56.197 1821.433 65.058 1.759 49.762 1980.000 2140.000
4290 527.017 2434.229 1775.784 24.247 13.886 10.866 2020.000 2140.000
4291 1.567 0.000 1823.000 0.000 10.000 0.000 2060.000 2140.000
4292 2.752 2274.247 1938.916 5971.050 40.242 6029.950 2100.000 2140.000
4293 1.161 530.113 1822.291 1564.611 9.211 788.875 2140.000 2140.000
4294 0.819 7167.786 1822.796 46.853 2.959 29.618 2180.000 2140.000
4321 0.143 2616.117 1846.654 711.675 9.022 16169.860 60.000 2180.000
4324 1.567 183393229.174 1823.000 4111.343 1.255 0.000 180.000 2180.000
4325 1.587 30.115 1822.939 70.582 3.683 156.268 220.000 2180.000
4326 1.567 0.000 1823.000 0.000 10.000 0.000 260.000 2180.000
4327 1.567 0.000 1823.000 0.000 10.000 0.000 300.000 2180.000
4328 1.984 23.805 1821.707 42.624 2.512 47.933 340.000 2180.000
4329 0.782 5403.136 1767.579 463858.309 9.753 1165.311 380.000 2180.000
4330 1.567 183393229.174 1823.000 4111.343 1.255 0.000 420.000 2180.000
4331 0.827 5657.824 1767.621 354344.294 9.767 1195.520 460.000 2180.000
4332 1.053 2237.440 1800.081 5299.191 9.602 1974.528 500.000 2180.000
4333 7.725 81.301 1822.100 4.224 0.978 2.997 540.000 2180.000
4334 5.151 4.007 1819.971 3.822 5.436 3.348 580.000 2180.000
4335 5.763 44.567 1823.563 8.190 2.936 27.319 620.000 2180.000
4336 -13240.232 1.329 1641.060 1.414 13.743 1.414 660.000 2180.000
4337 3.546 4.517 1818.488 6.659 5.933 5.868 700.000 2180.000
4338 1580.233 2523.204 1826.513 2.716 63.500 35.784 740.000 2180.000
4339 1.616 89.289 1830.319 29.575 1.459 45.123 780.000 2180.000
4340 213.518 238.357 1823.529 0.792 1.130 0.322 820.000 2180.000
4341 6.533 8.185 1816.509 5.106 6.500 7.324 860.000 2180.000
4342 -435.690 61460.793 6534.778 21239688.274 -21760.150 3658710.823 900.000 2180.000
4343 6.967 11.806 1831.205 4.321 5.298 7.057 940.000 2180.000
4344 5.129 98.925 1815.568 7.374 1.081 9.231 980.000 2180.000
4345 12.301 232.552 1819.821 2.694 1.061 7.949 1020.000 2180.000
4346 18.416 6.936 1821.615 2.083 4.686 1.539 1060.000 2180.000
4347 56.248 18.701 1823.124 2.190 6.552 1.871 1100.000 2180.000
4348 90.205 23.200 1819.225 1.250 6.969 1.560 1140.000 2180.000
4349 127.318 20.456 1819.165 0.791 5.155 0.662 1180.000 2180.000
4350 217.841 29.091 1820.471 0.636 5.320 0.616 1220.000 2180.000
4351 393.379 42.220 1818.226 0.507 6.055 0.585 1260.000 2180.000
4352 427.319 38.204 1819.738 0.448 5.719 0.440 1300.000 2180.000
4353 329.410 36.411 1819.706 0.531 5.548 0.534 1340.000 2180.000
4354 263.376 31.526 1818.452 0.531 4.604 0.578 1380.000 2180.000
4355 221.710 27.012 1818.385 0.554 4.933 0.521 1420.000 2180.000
4356 113.693 26.669 1818.245 1.045 5.782 1.092 1460.000 2180.000
4357 72.463 17.523 1822.656 1.243 5.478 1.042 1500.000 2180.000
4358 90.230 45.500 1818.261 1.995 8.138 2.810 1540.000 2180.000
4359 366.393 111.065 1805.364 2.919 16.164 3.467 1580.000 2180.000
4360 1755.387 7558.630 1829.287 10.497 64.499 96.373 1620.000 2180.000
4361 4767.056 5369.436 1824.393 3.163 69.148 26.709 1660.000 2180.000
4362 33.841 31.993 1812.709 2.090 5.493 3.791 1700.000 2180.000
4363 49.071 2.651 1795.014 1448.467 8.616 1453.836 1740.000 2180.000
4364 57.165 15.842 1835.408 1.548 7.705 1.680 1780.000 2180.000
4365 10.572 5.727 1808.519 0.781 1.542 0.977 1820.000 2180.000
4366 245763.674 135656.425 1433.485 104.659 165.797 77.762 1860.000 2180.000
4367 15.802 28.189 1812.955 6.085 10.796 16.311 1900.000 2180.000
4368 18.113 18.986 1808.252 4.890 5.907 3.759 1940.000 2180.000
4369 0.474 4.624 1833.877 0.470 0.078 0.375 1980.000 2180.000
4370 1.430 30642.248 1878.397 367.119 9.794 889.880 2020.000 2180.000
4371 1.283 77.427 1835.063 101.160 1.782 99.917 2060.000 2180.000
4372 0.782 5902.824 1767.579 385450.969 9.753 1199.397 2100.000 2180.000
4373 1.567 0.000 1823.000 0.000 10.000 0.000 2140.000 2180.000
4374 1.574 28.669 1810.275 229.234 4.689 94.471 2180.000 2180.000
4375 1.567 0.000 1823.000 0.000 10.000 0.000 2220.000 2180.000
4376 1.567 0.000 1823.000 0.000 10.000 0.000 2260.000 2180.000
4378 1.161 530.113 1822.291 1564.611 9.211 788.875 2340.000 2180.000
4401 1.567 183393229.174 1823.000 4111.343 1.255 0.000 60.000 2220.000
4405 1.166 5312826.179 1822.958 2075064613441.948 1.988 117.863 220.000 2220.000
4406 2.097 39.738 1831.862 85.475 4.350 155.268 260.000 2220.000
4407 0.795 4982.499 1789.854 6325.690 9.571 3956.099 300.000 2220.000
4408 1.079 732.168 1831.965 8.316 3.157 3.695 340.000 2220.000
4409 1.059 55.988 1820.075 135.245 16.619 1106.988 380.000 2220.000
4410 1.724 27.709 1816.681 48.561 3.110 118.361 420.000 2220.000
4411 2.048 36.355 1824.167 45.869 3.236 81.119 460.000 2220.000
4412 2.111 226.109 1839.915 264.379 3.234 115.222 500.000 2220.000
4413 239.357 401.772 1808.058 0.223 1.175 0.128 540.000 2220.000
4414 264.974 1270.608 1807.799 0.253 1.222 0.605 580.000 2220.000
4415 136.587 773.745 1841.015 13.659 5.576 7.042 620.000 2220.000
4416 14.341 12.023 1808.584 9.139 11.545 8.548 660.000 2220.000
4417 2.151 26.329 1816.003 4.510 4.334 139.192 700.000 2220.000
4418 258.764 2394.201 1823.878 0.339 1.153 0.968 740.000 2220.000
4419 34.843 332.709 1836.681 4.687 0.185 1.218 780.000 2220.000
4420 145.380 295.766 1847.508 21.108 1.133 7.379 820.000 2220.000
4421 237.072 25922.686 1815.881 2.433 1.171 12.029 860.000 2220.000
4422 24.188 76.697 1817.825 8.354 16.264 27.767 900.000 2220.000
4423 3.364 28.421 1823.233 17.655 2.977 34.275 940.000 2220.000
4424 301.772 1881.965 1818.487 9.473 41.882 92.547 980.000 2220.000
4425 389.880 2982.559 1824.005 0.094 0.581 0.409 1020.000 2220.000
4426 15.808 66.164 1807.604 24.257 16.868 41.685 1060.000 2220.000
4427 13.740 5.177 1820.895 0.994 2.619 1.394 1100.000 2220.000
4428 10.094 6.254 1821.641 2.919 4.063 1.521 1140.000 2220.000
4429 100.464 292.261 1819.900 0.183 0.927 0.739 1180.000 2220.000
4430 78.846 23.231 1819.629 1.453 5.686 1.627 1220.000 2220.000
4431 166.249 27.135 1819.211 0.803 5.972 0.829 1260.000 2220.000
4432 251.804 36.891 1819.242 0.712 6.342 0.805 1300.000 2220.000
4433 340.001 55.011 1819.517 0.752 7.369 1.007 1340.000 2220.000
4434 335.727 55.682 1819.114 0.693 6.784 1.011 1380.000 2220.000
4435 262.771 29.806 1819.370 0.551 5.164 0.529 1420.000 2220.000
4436 177.061 25.473 1819.150 0.619 4.809 0.660 1460.000 2220.000
4437 182.111 32.235 1820.851 0.979 6.791 0.978 1500.000 2220.000
4438 104.802 23.706 1817.512 1.049 6.837 1.502 1540.000 2220.000
4439 53.722 14.468 1817.985 1.169 4.383 1.318 1580.000 2220.000
4440 40.961 10.826 1816.353 1.152 4.193 0.775 1620.000 2220.000
4441 4502.034 5960.588 1820.990 3.013 61.011 28.173 1660.000 2220.000
4442 14.583 6.789 1808.873 0.632 1.467 0.931 1700.000 2220.000
4443 148.050 319.319 1786.714 43.975 21.294 21.908 1740.000 2220.000
4444 5018.435 7556.887 1815.116 16.873 100.501 90.215 1780.000 2220.000
4445 8.160 5.719 1816.452 1.752 2.235 1.682 1820.000 2220.000
4446 1827.436 2888.336 1863.060 19.571 40.153 21.316 1860.000 2220.000
4447 1403.708 4434.013 1822.475 8.765 71.705 80.754 1900.000 2220.000
4448 4.075 4.199 1826.001 2.970 1.914 1.500 1940.000 2220.000
4449 1597.365 560.070 1849.229 12.671 49.954 2.963 1980.000 2220.000
4450 10.178 12.050 1813.369 4.259 5.572 4.049 2020.000 2220.000
4451 23.992 433.231 1809.206 5.868 1.238 3.450 2060.000 2220.000
4452 64.689 259.595 1840.004 0.193 0.629 0.221 2100.000 2220.000
4453 3.799 71.140 1837.664 66.388 3.894 281.265 2140.000 2220.000
4454 -3533.967 0.177 1823.000 1.414 0.706 2446.681 2180.000 2220.000
4455 0.582 123.487 1822.666 3465.136 55.829 6726.216 2220.000 2220.000
4456 1.567 0.000 1823.000 0.000 10.000 0.000 2260.000 2220.000
4457 1.567 183393229.174 1823.000 4111.343 1.255 0.000 2300.000 2220.000
4458 1.053 2237.440 1800.081 5299.191 9.602 1974.528 2340.000 2220.000
4459 1.567 0.000 1823.000 0.000 10.000 0.000 2380.000 2220.000
4487 1.567 183393229.174 1823.000 4111.343 1.255 0.000 300.000 2260.000
4488 -3533.967 0.177 1816.036 1.414 0.968 1.414 340.000 2260.000
4489 1.164 435.427 1823.759 1097.687 8.496 737.243 380.000 2260.000
4490 1.037 29522.271 1780.492 38660.710 13.262 14954.651 420.000 2260.000
4491 1.567 28.067 1823.000 43.453 2.713 199.656 460.000 2260.000
4492 1.037 29522.271 1780.492 38660.710 13.262 14954.651 500.000 2260.000
4493 0.681 12639.922 1860.847 154.001 9.620 13226.844 540.000 2260.000
4494 2.272 20.762 1819.977 43.368 2.407 21.099 580.000 2260.000
4495 3.107 4.525 1822.856 28.742 3.638 46.306 620.000 2260.000
4496 1.675 40.656 1819.838 26.540 0.964 22.604 660.000 2260.000
4497 4.251 16.431 1822.683 22.727 3.100 27.214 700.000 2260.000
4498 1.079 732.168 1831.965 8.316 3.157 3.695 740.000 2260.000
4499 8.395 228.775 1812.000 2.664 4.140 42.379 780.000 2260.000
4500 3.515 27.587 1821.336 28.947 2.403 22.654 820.000 2260.000
4501 116.565 1105.114 1860.020 21.536 6.133 10.185 860.000 2260.000
4502 260.205 1078.961 1819.819 15.672 46.483 68.876 900.000 2260.000
4503 2.413 4.416 1828.532 7.278 3.507 5.283 940.000 2260.000
4504 2.309 93.817 1820.577 119.588 2.385 79.196 980.000 2260.000
4505 6.927 30.612 1823.286 7.246 2.871 14.563 1020.000 2260.000
4506 1249.765 17323.708 1528.841 3171.124 105.300 1299.747 1060.000 2260.000
4507 6.690 5.793 1815.097 3.224 3.715 2.819 1100.000 2260.000
4508 9.602 16.206 1813.629 5.341 6.025 6.382 1140.000 2260.000
4509 18.221 6.238 1819.695 1.245 3.623 1.075 1180.000 2260.000
4510 33.118 10.524 1820.670 1.501 5.138 1.525 1220.000 2260.000
4511 80.501 14.226 1818.323 1.105 5.046 1.050 1260.000 2260.000
4512 129.003 18.773 1818.987 0.695 4.832 0.626 1300.000 2260.000
4513 200.573 35.787 1818.899 0.874 6.797 0.952 1340.000 2260.000
4514 170.707 31.521 1818.603 0.891 6.136 0.941 1380.000 2260.000
4515 288.714 46.761 1819.265 0.746 7.092 1.000 1420.000 2260.000
4516 225.903 31.766 1819.951 0.690 5.826 0.708 1460.000 2260.000
4517 256.157 50.113 1819.683 0.882 7.529 1.235 1500.000 2260.000
4518 118.530 21.590 1819.195 0.860 5.289 0.795 1540.000 2260.000
4519 109.705 29.747 1817.775 1.342 6.977 1.236 1580.000 2260.000
4520 43.407 17.947 1819.723 2.105 6.299 1.791 1620.000 2260.000
4521 26.028 7.507 1819.759 0.707 1.990 0.625 1660.000 2260.000
4522 1390.539 320.103 1816.933 4.216 47.040 7.617 1700.000 2260.000
4523 -71795.537 2.659 -21087.264 1.414 751.108 1.414 1740.000 2260.000
4524 140.419 24.976 1808.033 1.257 10.306 1.654 1780.000 2260.000
4525 10.956 6.263 1820.787 1.508 -3.081 1.660 1820.000 2260.000
4526 31455.747 23469.346 1796.517 73.658 1.049 18.257 1860.000 2260.000
4527 4.705 4.994 1843.428 1.477 1.073 1.324 1900.000 2260.000
4528 2199.119 6330.638 1825.699 15.171 88.774 95.290 1940.000 2260.000
4529 4216.434 829.339 1863.403 37.189 159.968 31.835 1980.000 2260.000
4530 4111.568 2898.321 1861.679 6.521 36.590 6.503 2020.000 2260.000
4531 7.404 13.151 1837.742 9.099 4.542 5.467 2060.000 2260.000
4532 4.750 0.403 1831.883 29.755 1.131 28.326 2100.000 2260.000
4533 558.405 8774.857 1805.988 0.343 1.078 1.328 2140.000 2260.000
4534 1.827 31.703 1816.253 24.526 1.575 39.213 2180.000 2260.000
4535 1.527 10745.122 1878.438 600335.294 9.748 1186.883 2220.000 2260.000
4536 4.767 75.825 1819.313 44.730 4.924 67.967 2260.000 2260.000
4537 -3533.967 0.177 1823.000 1.414 0.706 2446.681 2300.000 2260.000
4538 0.048 0.177 1799.926 1.414 9.132 1.414 2340.000 2260.000
4539 1.567 0.000 1823.000 0.000 10.000 0.000 2380.000 2260.000
4541 1.567 0.000 1823.000 0.000 10.000 0.000 2460.000 2260.000
4572 0.071 0.177 1846.711 1.414 8.930 1.414 500.000 2300.000
4573 1.567 28.067 1823.000 43.453 2.713 199.656 540.000 2300.000
4574 2.251 34.449 1821.304 93.582 4.505 62.531 580.000 2300.000
4575 1.081 23713452.221 1832.379 13176498049096.516 1.685 1.059 620.000 2300.000
4576 1.664 18.167 1821.320 6.122 0.895 9.152 660.000 2300.000
4577 15.848 11.389 1815.612 5.215 10.229 7.113 700.000 2300.000
4578 2.399 220.802 1799.762 285.543 3.220 133.450 740.000 2300.000
4579 1.524 17.544 1821.418 22.157 1.751 40.229 780.000 2300.000
4580 0.795 4982.499 1789.854 6325.690 9.571 3956.099 820.000 2300.000
4581 8.890 67.429 1830.017 162.514 6.783 53.009 860.000 2300.000
4582 1.615 92.393 1844.889 523.914 5.068 213.185 900.000 2300.000
4583 3.750 28.711 1818.343 25.810 2.317 36.355 940.000 2300.000
4584 177.751 2624.767 1848.893 5.643 1.471 2.268 980.000 2300.000
4585 -3666.631 0.665 1331.089 1.414 11.583 1.414 1020.000 2300.000
4586 2166.735 2835.265 1752.393 13.260 53.932 11.345 1060.000 2300.000
4587 3.129 13.567 1817.036 37.159 3.461 62.571 1100.000 2300.000
4588 87.340 871.220 1824.252 0.692 1.248 1.351 1140.000 2300.000
4589 11.314 23.563 1806.997 22.332 9.819 15.232 1180.000 2300.000
4590 16.237 9.292 1823.378 3.784 6.598 2.793 1220.000 2300.000
4591 28.753 7.742 1821.251 1.108 4.016 0.939 1260.000 2300.000
4592 34.527 21.318 1817.107 2.417 6.356 3.087 1300.000 2300.000
4593 65.933 24.486 1820.561 1.655 7.356 2.479 1340.000 2300.000
4594 87.341 19.111 1818.263 0.913 4.847 1.028 1380.000 2300.000
4595 100.172 23.252 1817.291 1.066 5.070 0.977 1420.000 2300.000
4596 226.400 82.036 1819.498 1.541 9.563 2.236 1460.000 2300.000
4597 175.867 27.444 1820.439 0.791 5.916 0.776 1500.000 2300.000
4598 169.734 36.573 1819.342 0.940 6.592 1.220 1540.000 2300.000
4599 109.460 45.598 1816.839 1.326 5.317 2.734 1580.000 2300.000
4600 69.448 16.512 1817.747 0.878 4.180 1.045 1620.000 2300.000
4601 138.262 114.297 1820.468 3.406 11.881 5.212 1660.000 2300.000
4602 20.523 13.657 1815.731 2.654 4.749 2.566 1700.000 2300.000
4603 20.788 7.992 1815.399 0.824 2.252 1.539 1740.000 2300.000
4604 9.725 9.904 1819.342 5.332 5.252 3.770 1780.000 2300.000
4605 22.230 9.502 1811.952 1.108 3.011 1.131 1820.000 2300.000
4606 7.429 4.062 1816.449 0.879 1.151 0.787 1860.000 2300.000
4607 26.455 17.007 1806.760 1.423 4.845 2.181 1900.000 2300.000
4608 1979.114 4658.503 1835.507 49.321 108.754 179.317 1940.000 2300.000
4609 11.789 11.811 1816.981 5.393 6.076 3.388 1980.000 2300.000
4610 26.647 46.893 1819.052 7.839 9.584 10.207 2020.000 2300.000
4611 6.100 5.872 1820.130 5.758 5.243 3.260 2060.000 2300.000
4612 14.281 302.585 1836.003 0.271 1.093 9.867 2100.000 2300.000
4613 22.541 232.652 1836.209 0.766 0.739 1.220 2140.000 2300.000
4614 130.809 2961.827 1800.590 2.712 0.391 0.729 2180.000 2300.000
4615 6.449 230.028 1843.990 160.530 4.951 97.628 2220.000 2300.000
4616 5.184 219.999 1818.438 94.089 3.244 72.607 2260.000 2300.000
4617 3.133 0.354 1823.000 1.414 0.132 221.687 2300.000 2300.000
4618 0.681 12639.922 1860.847 154.001 9.620 13226.844 2340.000 2300.000
4619 3.521 6.416 1798.485 14.940 3.705 14.015 2380.000 2300.000
4620 1.567 0.177 1823.000 1.414 0.873 244.876 2420.000 2300.000
4621 1.567 0.000 1823.000 0.000 10.000 0.000 2460.000 2300.000
4622 1.567 0.000 1823.000 0.000 10.000 0.000 2500.000 2300.000
4654 0.827 5657.824 1767.621 354344.294 9.767 1195.520 580.000 2340.000
4655 1.567 0.000 1823.000 0.000 10.000 0.000 620.000 2340.000
4656 1.081 23713452.221 1832.379 13176498049096.516 1.685 1.059 660.000 2340.000
4657 1.944 24.278 1822.027 50.344 2.891 69.308 700.000 2340.000
4658 -3533.967 0.177 1823.000 1.414 0.706 2446.681 740.000 2340.000
