120567,1409,336.945,11.7424,8.54796,348.291,360.624,11.3924,3.37079,352.656,349.22,-1.42405,1.33997,372.124,319.851,13.6578,2.63952,318.722,355.721,6.14935,0.452782,337.102,356.777,-0.736326,2.5949,353.16,354.795,21.8467,1.41947,358.719,352.943,10.6906,7.70201,332.997,724,777,0,18
7070243,1278,160.08,117.045,6.87173,312.282,211.594,88.8988,-0.276461,316.335,228.306,43.3615,8.44646,283.006,251.244,17.5581,-2.86033,283.089,251.867,22.9798,3.39586,319.61,267.156,19.3638,8.61507,289.088,235.701,34.0836,5.01145,285.17,237.656,48.8533,9.21716,284.744,795,732,0,18
2171511,1334,355.595,16.7929,8.39878,328.774,329.638,8.08171,4.14691,353.483,351.04,-1.70959,0.527904,343.68,342.094,19.5896,2.00972e-14,310.54,333.09,2.27273,-0.670497,336.124,349.284,0.484094,7.7847,349.456,333.21,13.7452,10.8247,347.127,321.342,54.3578,5.93434,380.417,958,822,0,18
1627229,1461,329.796,8.71211,24.8909,306.174,322.85,20.8259,12.7172,326.493,357.541,12.8997,11.6139,309.691,315.563,5.369,-1.04012,346.437,306.955,6.0606,0.893996,317.087,337.108,11.1342,11.3138,333.764,298.985,39.8946,10.2234,340.357,277.756,75.9175,4.16666,367.554,920,801,0,18
5626305,1244,274.778,41.0353,1.37434,312.282,246.417,54.707,12.4407,340.133,247.289,104.285,6.0709,328.792,197.646,138.288,3.38039,345.381,157.321,167.677,6.33895,334.977,112.926,199.447,11.3138,343.353,106.119,222.94,-6.02915e-14,330.099,90.3332,244.954,18.3081,367.018,1067,740,0,18
3380396,1431,50.3553,271.724,7.48254,333.05,53.4149,295.604,12.4407,355.515,47.3255,301.665,11.9614,334.41,55.0728,262.791,2.6003,345.381,104.795,272.727,6.48147,343.234,102.899,222.441,14.2585,344.879,92.5584,230.763,15.2348,358.821,100.358,238.074,7.04613,357.37,810,772,0,18
2431645,1341,380.773,10.9848,24.5253,365.076,379.216,-0.949368,14.0449,296.881,345.84,14.3987,-1.07198,371.554,354.69,-1.35077,7.1267,343.434,345.06,2.30601,6.33895,362.202,371.784,6.13605,0.105042,365.337,341.39,4.64102,0.405562,352.491,353.814,1.85923,56.4393,287.381,703,765,0,18
1881446,1269,341.297,8.33926,23.2633,304.646,337.606,11.8117,3.31753,325.622,338.559,3.26377,17.422,294.803,346.918,9.43202,5.46063,311.331,321.816,4.79798,4.02298,310.895,328.752,5.80913,11.5214,321.996,320.295,8.15771,1.60366,287.426,261.639,5.20699,-1.1202,194.929,350,679,0,18
3997903,1240,321.093,19.7902,1.0506,351.374,318.719,27.3535,-1.10584,351.742,357.801,8.54796,8.32096,375.141,356.298,3.6277,5.46063,362.01,359.481,9.0909,1.56449,354.014,369.816,0.242047,9.44544,346.187,354.951,4.35823,9.42153,362.924,346.663,4.07504,9.33499,346.918,977,789,0,18
995323,1326,357.46,5.35206,7.95456,381.304,325.211,28.5968,9.39967,321.559,299.295,42.429,11.3499,325.141,301.895,44.2579,-0.26003,334.295,249.561,90.404,8.82925,332.221,162.824,154.184,4.46323,337.905,160.147,203.049,4.00916,363.335,124.739,209.863,3.60953,385.509,970,746,0,18
5908217,1331,295.915,16.0353,0.763525,297.011,360.92,12.7442,-0.276461,300.954,306.575,-1.70959,20.0604,291.714,311.275,5.07878,5.98069,301.037,285.176,1.51515,-6.02915e-14,323.051,289.836,5.80913,11.3138,316.766,312.546,-1.00575,10.6243,288.247,264.462,3.44037,5.42929,196.306,348,657,0,18
5357900,1356,298.402,25.0178,11.3617,341.296,291.274,18.038,5.44324,307.629,338.039,2.02043,5.46063,342.837,328.159,1.91821,13.7816,320.57,348.463,10.3535,-0.223499,321.445,312.756,15.9751,2.76963,331.803,308.671,0.335249,3.20733,308.147,182.857,16.7529,-0.373399,148.473,245,654,0,18
402779,1207,317.052,12.82,18.1719,302.203,333.179,11.8117,4.69984,321.269,321.657,6.68295,-1.58371,308.287,314.759,8.11552,7.8009,330.6,318.741,9.59595,7.69729,317.115,308.936,6.05118,4.46323,303.472,302.214,11.0632,3.20733,290.299,277.567,13.7615,13.3179,268.932,502,690,0,18
980622,1458,365.853,5.10313,11.952,345.571,346.459,5.69621,22.8616,370.316,384.064,13.8322,-1.56018,375.983,371.574,11.0666,3.90045,320.834,348.976,4.79798,-0.446998,343.922,348.568,-4.01944e-14,2.15416,367.544,345.695,6.36972,5.81328,373.798,355.273,4.52782,0.871266,340.894,915,797,0,18
4623976,1473,319.538,-0.126263,3.26377,386.802,341.737,3.48102,8.70787,385.407,331.798,8.23713,6.33485,356.601,341.558,12.5422,4.68054,379.959,351.301,6.6618,10.1876,360.665,368.153,9.81768,18.5795,370.159,365.038,10.7536,2.02781,354.308,337.251,15.5711,24.8737,353.13,828,742,0,18
4578654,1403,371.137,5.84993,-0.450258,331.523,344.688,18.9609,3.04107,356.385,383.544,13.8322,28.0832,355.197,378.81,3.91792,-1.04012,337.199,385.103,11.3636,6.70497,339.565,338.063,7.98755,15.4656,386.722,341.174,13.5217,-0.601374,367.233,359.363,5.88617,2.86273,367.554,760,1083,0,18
285856,1326,365.542,9.97474,7.48254,382.831,318.719,39.1652,0.829383,333.748,315.156,29.3739,13.4616,368.118,280.456,52.9644,10.6612,332.184,268.778,81.0605,2.01149,345.069,224.659,136.515,-2.38731,354.25,133.456,181.816,6.01374,374.003,80.3083,253.899,8.71211,343.97,805,771,0,18
4302329,1254,274.778,14.5626,16.0592,330.912,319.899,10.2576,-2.48815,320.979,314.116,12.8997,6.50075,331.882,324.675,16.6874,-3.12036,334.559,320.023,-1.0101,12.7394,316.858,317.531,9.92393,6.25732,309.792,306.734,8.82821,48.9118,264.654,285.101,-1.35835,282.663,18.3576,465,739,0,18
42886,1422,363.988,0.631312,24.4005,411.39,402.235,8.22786,3.37079,335.54,346.62,17.2469,11.5237,360.991,390.869,4.35249,3.95928,362.274,351.301,8.19914,4.75421,337.102,327.248,15.9537,9.86062,357.301,361.987,11.6591,7.90846,349.377,339.649,4.41568,6.69191,339.632,659,778,0,18
61280,1506,337.567,9.46969,7.92629,323.424,354.722,20.5696,7.58427,342.745,331.798,8.06963,14.7397,322.451,336.256,15.1587,12.4057,305.788,334.659,8.71158,7.4709,355.462,327.974,5.64517,6.95433,360.134,370.268,6.90493,33.6616,331.524,331.585,3.02125,11.9949,350.414,830,823,0,18
1102835,1377,342.229,13.5101,24.0897,369.699,339.081,18.038,11.5169,366.253,349.74,27.8197,4.48718,313.624,328.695,6.34486,5.72066,351.98,349.48,12.0425,1.13196,362.666,354.357,12.763,8.61507,365.147,330.604,4.41462,14.3975,354.103,329.624,6.97212,1.38889,360.751,900,786,0,18
2411449,1424,343.784,16.5404,32.5262,366.645,364.166,1.86501,18.7993,313.433,393.425,5.43961,93.439,248.455,398.373,-1.59619,206.204,168.005,395.352,6.56565,312.452,60.2065,332.811,7.01936,315.436,17.1077,352.368,-1.45274,373.253,15.592,357.301,13.7615,365.53,11.1218,747,694,0,18
2331429,1437,344.716,9.83285,12.157,379.472,392.791,4.97336,5.80568,376.7,333.358,6.99379,15.3092,360.253,376.13,-1.01576,2.00972e-14,370.985,357.175,15.9091,5.88617,348.257,358.356,7.01936,14.6352,356.211,341.82,1.45274,14.2325,353.487,338.699,18.8074,11.8243,338.342,781,837,0,18
1620512,1344,325.133,14.7727,25.5017,308.311,272.682,7.46004,8.57029,323.01,298.254,7.61546,3.12036,284.972,289.032,5.65921,0.26003,304.997,287.593,6.56565,7.69729,297.821,308.852,-2.66252,5.70878,286.037,298.786,11.9572,4.81099,308.147,282.986,3.44037,0.378788,287.156,696,686,0,18
2099120,1350,225.045,65.2088,12.0637,311.671,257.336,44.7602,0.276461,311.112,289.153,18.8055,2.00972e-14,288.905,289.568,14.9461,4.94057,329.28,284.151,8.58585,-0.893996,318.234,323.499,1.93638,12.4121,324.175,320.08,11.2867,5.81328,285.785,248.553,5.04588,10.1208,216.405,453,621,0,18
2080733,1177,299.334,12.82,10.3559,272.273,294.225,8.08171,0.552922,319.528,316.717,6.99379,4.75114,302.107,325.747,13.2048,4.42051,312.387,305.93,7.57575,-0.679173,326.644,315.621,12.8285,4.04804,338.341,295.971,4.58173,1.60366,300.967,254.32,5.27523,8.33926,184.514,346,645,0,18
637752,1334,340.053,1.61806,23.3639,371.531,330.818,10.2576,15.2054,360.158,383.804,7.61546,-1.05581,353.23,383.097,9.59107,13.5216,359.899,390.996,-0.757575,6.79173,377.075,348.568,7.01936,2.5949,359.045,348.493,12.8512,6.2142,348.153,356.78,7.1101,0.622333,320.655,723,747,0,18
146442,1217,297.469,19.5707,1.39876,300.111,301.012,9.49368,13.7641,295.15,331.018,-3.00633,-0.803982,324.735,329.18,9.75559,5.54299,346.437,340.119,10.7614,3.62226,302.474,323.617,9.08135,2.5949,308.92,312.734,5.32019,0,305.16,275.794,4.18327,11.9949,236.789,403,651,0,18
952951,1341,202.354,49.9111,9.75559,279.908,212.774,43.8277,9.9526,306.468,266.531,29.0631,5.98069,322.332,297.339,18.4287,1.82021,297.342,309.517,11.1111,2.01149,295.528,280.048,21.5422,-1.34935,325.047,281.55,7.48722,6.41466,308.147,301.676,9.50842,0.622333,297.606,671,683,0,18
1497137,1392,340.675,15.2778,0.458115,374.28,308.39,3.10835,9.39967,324.171,341.939,29.9956,-1.31976,336.657,316.367,26.845,2.08024,314.763,281.589,29.0404,4.75421,323.28,264.291,30.2559,4.46323,356.429,232.903,69.3964,4.20962,341.178,213.03,140.596,5.17676,388.457,965,748,0,18
2137483,1222,79.8846,170.076,11.7583,296.706,21.8381,298.712,-0.552922,302.115,9.36108,300.733,-2.34027,309.129,16.7496,296.165,2.00972e-14,310.276,1.04012,325.757,13.3571,309.519,0,316.597,2.38731,273.179,11.9863,301.165,7.81786,310.199,6.86489,327.982,11.9949,315.831,915,619,0,18
3864393,1344,358.082,2.39899,8.38608,338.344,353.837,10.1266,6.17978,370.953,315.936,22.9431,12.0597,355.281,380.417,13.6578,12.9336,378.273,346.36,13.0674,-1.35835,340.82,359.682,1.96354,10.8193,375.268,369.803,2.82989,11.7613,364.116,334.854,4.88048,13.2576,353.455,754,699,0,18
3581202,1463,303.686,15.0252,5.95549,348.931,342.328,9.01422,14.9289,358.707,361.702,2.33126,23.4917,369.804,360.854,-0.145108,30.6835,331.128,374.598,1.26262,59.3144,290.253,371.487,3.87275,94.7657,260.103,354.09,2.34674,148.539,169.255,358.391,7.1101,214.015,108.404,631,687,0,18
806448,1299,367.096,10.9848,82.6134,209.664,341.147,10.2576,281.99,14.2206,307.095,9.48047,338.819,11.0955,337.806,14.3657,339.599,14.9133,352.307,2.52525,327.814,9.51836,339.834,3.6307,327.061,10.5698,298.555,13.7452,249.771,14.3611,179.25,-2.06422,92.5504,8.17382,124,583,0,18
187252,1209,281.617,17.298,14.7647,293.895,308.685,-0.632912,3.37079,286.552,329.718,6.17089,44.219,244.8,332.983,14.2582,179.751,147.681,313.856,11.0176,274.386,54.7311,319.986,9.81768,292.393,5.55729,308.811,12.1119,284.502,5.39739,236.348,12.085,181.187,1.24407,287,707,0,18
4629402,1241,326.688,0.124467,10.3559,359.009,328.457,4.35169,2.21169,329.395,338.819,6.68295,2.08024,332.444,334.59,10.3027,-2.08024,337.727,315.923,9.34342,-0.446998,306.537,326.364,8.47165,12.4121,320.035,304.797,9.27521,4.61053,324.765,291.774,-1.13196,1.867,263.304,573,558,0,18
2867229,1253,338.188,6.43939,0.79114,385.28,350.296,-1.26582,8.14607,335.245,351.04,6.48735,-1.07198,407.81,305.647,7.35421,-1.84766,345.846,335.179,7.17424,15.3946,338.496,355.809,6.62693,2.20588,358.938,332.564,3.96184,3.65006,348.755,343.789,24.6348,15.2778,378.337,875,752,0,18
358439,1268,250.533,26.1363,2.6421,331.828,260.287,28.7975,9.26967,304.437,278.752,37.8165,6.43186,305.759,287.692,3.68887,-1.30015,303.413,316.977,16.6545,13.3571,284.579,306.189,7.11782,2.80249,286.473,324.284,12.1119,2.02781,296.658,281.896,6.27491,11.7424,236.373,444,688,0,18
4385997,1373,304.929,7.30236,5.65008,344.35,303.963,15.2309,2.48815,324.752,351.561,10.1021,7.28084,343.68,326.015,20.7504,-1.82021,365.442,347.951,9.84848,3.12899,373.51,336.153,9.68188,17.3358,346.187,343.112,21.7912,-0.400916,335.023,359.48,19.7248,13.4517,351.474,826,854,0,18
2022345,1469,326.688,10.4798,1.37434,337.936,345.574,10.5684,19.3523,335.49,331.278,-2.6421,-0.78009,356.32,347.186,13.2048,5.2006,373.624,358.061,6.56565,13.1307,348.739,339.35,6.77732,3.84045,329.188,357.41,26.4846,1.20275,350.41,371.467,10.7798,-0.378788,387.385,946,740,0,18
1383028,1457,383.26,-1.89394,15.6972,344.655,356.198,13.2912,10.6742,340.423,336.999,13.1329,2.94793,411.377,368.358,15.1982,0.26003,378.903,356.501,3.3309,5.65978,353.835,384.613,12.0267,-0.726572,350.763,352.834,4.41462,1.62225,349.794,318.073,-1.39442,6.94444,272.026,493,754,0,18
828252,1214,329.174,8.20706,1.08792,322.971,292.749,8.54431,8.14607,340.133,305.015,1.39876,7.91856,332.163,308.863,9.88618,9.62111,329.808,336.219,7.43047,6.56534,334.546,320.712,12.0267,6.33156,344.007,299.658,14.8286,18.4531,311.84,226.541,13.9442,8.96464,169.965,316,587,0,18
142546,1254,318.606,13.2576,9.31501,285.711,321.375,9.32505,3.87045,330.266,300.855,14.7647,1.05581,315.309,334.59,5.369,0.78009,318.986,316.977,2.00972e-14,9.73481,337.5,325.069,14.7649,0.726572,303.036,298.77,3.46423,26.26,237.983,195.159,14.2202,79.9242,57.4847,257,711,0,18
2710765,1300,319.538,21.8434,16.034,315.336,291.864,41.6519,11.3349,314.014,225.706,102.109,16.365,295.365,115.103,168.47,13.0015,313.971,54.0631,254.293,-1.58474,300.115,11.9373,298.686,6.95433,320.906,5.59655,333.349,11.827,298.71,5.77522,263.303,14.2677,215.065,362,595,0,18
4553528,1329,369.894,-0.631312,9.62041,350.763,374.199,26.1101,2.21169,389.76,364.822,6.06128,6.33485,340.309,407.753,15.2363,-1.30015,349.077,342.826,8.33333,10.8668,336.124,339.018,11.8603,-0.934164,360.788,303.075,41.9061,6.01374,339.331,214.991,84.4037,16.7929,267.056,543,865,0,18
2705192,1518,405.951,2.65151,9.00959,374.28,384.528,-1.86501,-0.276461,393.823,362.482,4.19627,11.4413,383.287,385.241,16.9776,13.5216,320.57,247.289,3.0303,3.62226,135.895,60.7538,5.32503,4.04804,5.33936,2.6152,-1.67624,8.21878,-1.23095,3.59589,-0.458716,10.7323,3.88591,10,480,0,18
2542101,1380,325.444,15.0604,3.45198,303.425,314.882,10.2576,8.01737,305.017,319.837,18.8055,4.75114,326.264,291.711,8.56137,7.8009,311.067,312.848,12.1212,42.5615,263.662,329.707,5.08299,193.164,116.485,316.636,7.04022,301.288,5.12895,272.186,5.27523,221.675,4.95789,384,659,0,18
4438919,1339,356.217,4.92424,16.3188,378.556,347.049,-0.949368,14.8876,373.218,383.544,12.8997,10.0302,340.871,347.722,-1.6231,-0.52006,328.752,345.84,21.2665,-1.58474,348.955,344.433,4.90884,9.86062,360.352,335.835,1.69793,9.32793,354.718,346.405,0.929616,10.4798,308.496,674,828,0,18
282804,1441,294.05,8.09032,-0.450258,353.817,372.724,12.4334,7.74091,336.941,345.32,5.75045,1.84766,356.32,361.926,5.94943,2.6003,381.807,333.859,2.77778,0.226391,346.863,327.319,20.816,5.50119,350.109,314.914,42.3531,5.61282,343.64,299.308,59.1744,4.85419,353.618,822,748,0,18
569675,1473,330.418,16.5404,2.9014,385.58,346.459,9.32505,2.48815,329.395,390.565,10.413,10.0302,328.511,335.662,12.6244,1.04012,348.285,304.393,21.9697,4.24648,345.987,214.87,121.023,14.6352,351.853,107.411,238.138,4.00916,337.485,49.5798,263.762,9.97474,335.394,722,821,0,18
275112,1256,342.54,5.50879,9.62041,313.503,334.36,7.46004,14.9289,313.143,322.697,7.30462,7.02081,297.051,339.95,16.107,0.26003,308.428,313.104,9.34342,13.1864,307.684,318.725,9.68188,5.847,303.908,302.644,3.24074,9.82244,281.887,240.053,7.79817,7.8148,193.626,350,670,0,18
5124000,1329,374.245,7.09459,2.55146,361.758,376.265,12.7442,-0.829383,372.347,340.899,-0.466253,14.0416,352.107,350.402,3.04727,2.34027,350.396,358.2,15.404,7.82246,363.647,395.6,2.90456,11.3863,382.581,372.816,24.0261,14.6334,360.257,321.479,0.905564,36.9666,292.783,666,908,0,18
2570001,1289,361.812,0.126263,-0.152705,346.182,327.867,3.41919,8.84675,333.748,339.859,-1.39876,-1.84766,344.803,384.973,5.94943,6.50075,342.478,356.406,10.8586,7.01812,343.922,342.36,12.5864,16.0884,326.137,351.722,17.9917,14.8339,333.382,348.584,8.02753,3.91414,355.494,950,782,0,18
2005326,1474,372.069,6.84566,3.2068,372.142,370.068,23.0018,14.0995,390.921,386.925,7.92629,4.75114,397.613,398.641,8.41063,4.68054,340.894,231.369,13.3838,-2.94308,141.65,17.6671,27.5934,3.01008,14.9284,6.24231,7.71072,11.2256,2.25674,11.516,4.58716,0.373399,17.5536,72,392,0,18
2321906,1386,306.483,20.7859,14.8585,378.25,323.736,16.4743,4.69984,315.465,333.879,13.2105,8.18251,340.028,314.491,2.46684,-1.30015,373.36,319.254,5.80807,1.58474,340.82,313.95,30.4979,3.42527,338.341,300.922,21.1207,-1.80412,344.255,290.698,52.523,5.35206,404.805,1064,699,0,18
606591,1299,381.395,9.72221,21.3608,370.049,371.839,14.2405,20.7865,373.609,347.92,10.2848,7.77183,351.855,336.734,13.3577,-0.527904,386.045,385.364,1.28111,7.4709,361.04,365.007,23.317,6.82773,354.965,354.735,10.3008,5.06953,358.096,321.124,8.13414,5.17676,338.803,688,747,0,18
2208548,1236,66.8295,201.776,10.8421,307.701,47.5127,270.426,-0.276461,328.525,18.9822,320.528,16.629,332.163,12.1937,330.701,7.54087,315.555,6.40557,332.575,9.9612,292.317,3.34243,309.094,8.82266,299.113,9.04058,296.695,6.01374,299.736,12.967,291.514,3.97146,243.741,536,608,0,18
1436678,1375,310.213,10.5797,-0.75043,283.573,323.441,6.83837,3.87045,296.02,289.933,18.8055,2.08024,296.77,347.99,0.435324,-0.26003,330.864,296.706,12.8788,4.91698,327.867,291.03,9.19779,-1.949,305.433,269.926,24.0261,7.21649,310.199,247.647,53.8811,14.3136,302.431,708,629,0,18
4023412,1403,326.377,-0.128111,12.6745,351.069,373.609,9.01422,4.69984,365.382,352.601,10.7238,2.00972e-14,340.871,346.382,0.435324,11.1813,329.016,338.983,3.28282,4.24648,367.087,359.55,1.45228,13.643,354.468,360.332,2.34674,10.0229,353.898,372.121,8.02753,18.3199,375.862,956,743,0,18
33055,1374,358.393,5.60099,12.0637,356.872,372.134,7.77087,8.01737,344.196,399.926,8.8588,17.6848,370.927,336.198,5.45953,12.2214,337.199,341.033,3.78787,9.28203,349.187,297.954,17.9115,11.5214,320.253,184.686,145.163,10.6243,350,51.9834,287.615,0.622333,326.015,790,818,0,18
3463462,1428,383.26,6.43939,8.06963,380.617,354.427,12.6582,6.74158,379.807,366.902,6.8038,7.23584,346.431,350.938,4.35249,0,350.938,376.783,-0.256223,7.4709,365.455,354.841,4.6634,4.72689,371.737,344.403,10.98,10.5446,336.299,335.29,0.697212,2.90404,305.904,641,740,0,18
2281439,1459,90.1422,198.275,6.4537,362.369,72.5971,319.228,8.01737,351.161,18.9822,323.424,14.8217,364.747,16.7496,355.369,4.16048,315.027,7.17424,344.444,10.281,325.574,10.9823,355.809,16.0884,326.137,14.4219,346.982,0.601374,338.716,1.39914,358.151,2.36486,378.273,1014,732,0,18
315115,1224,325.755,3.91414,16.6448,298.538,326.982,7.77087,9.12321,323.01,291.494,5.43961,10.1412,303.23,296.267,0.72554,5.46063,304.469,309.005,12.6263,12.9043,308.831,279.08,18.3956,11.5214,303.036,316.205,3.68773,4.81099,278.194,251.604,20.1835,8.71211,204.077,345,721,0,18
3816281,1379,286.279,0.871266,9.45542,298.844,315.473,1.24334,8.57029,307.629,321.137,-2.02043,1.56018,340.028,331.643,5.07878,5.98069,316.61,309.517,8.58585,4.02298,324.198,326.364,3.14661,0.934164,305.215,311.685,9.49871,5.61282,307.532,297.155,-1.13196,9.83285,242.968,548,672,0,18
891245,1361,328.863,2.86273,20.9206,332.744,320.489,-0.62167,10.782,331.427,332.838,7.61546,2.37557,313.624,305.111,1.91821,6.50075,323.473,315.41,0.252525,5.65978,319.439,327.081,5.56708,6.33156,338.341,293.819,13.9687,6.2142,270.809,222.248,2.7523,12.82,149.139,238,622,0,18
169946,1329,301.821,21.0348,12.157,307.09,310.456,21.7584,2.21169,328.525,325.298,8.8588,7.28084,327.107,336.198,5.94943,3.90045,318.458,314.642,10.6061,0.670497,312.5,342.122,23.4786,6.53915,323.957,308.671,13.0747,9.22107,289.683,279.505,1.35835,1.61806,214.461,358,713,0,18
2440637,1234,280.684,9.46969,5.43961,353.817,311.046,6.64558,3.65169,314.014,315.156,1.70959,1.31976,297.332,289.836,9.29596,6.24072,325.585,310.736,8.45536,12.4515,320.298,304.011,9.08135,8.19988,317.419,302.273,10.5272,5.06953,303.429,268.384,4.41568,6.94444,190.377,402,668,0,18
3324003,1468,390.72,13.3179,11.2564,374.28,332.589,27.9752,4.9763,354.644,334.659,1.70959,-1.82021,322.893,360.05,-0.435324,4.68054,393.42,363.324,-0.252525,0.226391,366.617,363.847,12.8285,4.67082,344.661,341.605,2.12324,7.6174,340.152,343.004,14.0362,-1.1202,348.794,782,950,0,18
707303,1481,341.608,21.2838,-2.29058,345.571,371.839,5.59503,3.59399,401.369,343.5,10.1021,6.33485,306.32,354.958,13.495,10.6612,352.244,349.488,14.1414,2.03752,341.285,343.793,14.5228,1.97212,349.02,336.008,-1.00575,6.81557,334.408,334.418,11.0092,26.7603,310.471,708,830,0,18
2779491,1456,391.652,9.97474,8.23713,378.442,345.869,15.8228,0.842697,354.644,322.957,6.8038,9.64778,360.134,377.897,2.85163,20.0604,384.71,363.262,10.7614,5.43338,335.01,368.396,18.899,16.5036,350.545,341.065,13.6967,11.153,367.23,362.532,11.3878,13.5101,367.555,737,749,0,18
6349634,1484,256.75,36.4899,5.03927,331.523,272.682,103.197,2.76461,311.692,271.991,91.2301,13.7255,340.59,238.113,73.86,10.6612,377.055,235.469,108.333,3.84865,332.225,180.014,144.26,14.2201,347.712,146.587,202.155,10.6243,358.001,86.4104,226.835,12.7525,354.422,830,744,0,18
5191234,1412,273.224,47.0169,4.12303,332.439,372.134,19.8934,1.93523,359.578,380.684,-0.466253,6.50075,356.601,367.554,7.11029,9.88114,384.446,335.396,-2.0202,-0.446998,363.876,360.027,12.1024,-2.35932,355.122,350.215,4.58173,5.61282,346.102,338.341,7.56881,2.1779,327.355,734,758,0,18
1187421,1511,382.016,6.43939,20.4114,345.804,418.761,3.79747,13.2023,357.083,328.678,6.17089,3.75192,366.986,359.514,14.8585,-4.75114,353.886,345.32,11.2738,1.13196,328.271,349.516,11.0449,9.76891,362.248,339.022,7.5841,4.46118,361.625,357.301,2.78885,10.2273,372.255,733,697,0,18
